,Date,Mag,Price_Day_0,Price_Day_7,Price_Day_14,Price_Day_30,Appr_Day_7,Appr_Day_14,Appr_Day_30
744,1981-01-30,7.0,129.550003,130.600006,126.980003,132.009995,0.8105001742068688,-1.9837899965158683,1.8988745218323149
745,1981-02-17,6.7,127.809998,127.389999,130.559998,133.46000700000002,-0.32861200733293966,2.151631361421361,4.4206314751683395
746,1981-02-24,6.7,127.389999,130.559998,130.46000700000002,136.270004,2.4884206176970016,2.409928584739227,6.970723816396291
747,1981-04-24,6.9,135.139999,132.720001,131.66000400000001,132.770004,-1.7907340668250211,-2.575103615325596,-1.7537331785831884
748,1981-05-25,7.6,132.770004,132.41000400000001,132.240005,132.66000400000001,-0.2711455819493575,-0.3991857980210678,-0.08285003892896262
749,1981-06-11,6.7,133.75,131.639999,132.809998,129.639999,-1.5775708411215037,-0.7028052336448544,-3.0728979439252417
750,1981-07-06,7.0,127.370003,129.639999,128.720001,132.669998,1.782206129020812,1.0599026208706295,4.16110141726227
751,1981-07-15,7.0,130.229996,127.129997,129.16000400000001,132.490005,-2.3804032060325,-0.8216171641439541,1.7353981950517734
752,1981-07-28,7.1,129.139999,131.179993,133.850006,123.510002,1.5796763325048557,3.647210032888431,-4.359607436577408
753,1981-09-01,7.7,123.019997,117.980003,119.769997,117.08000200000001,-4.096890036503583,-2.6418469185948688,-4.82847922683659
754,1981-10-16,7.2,119.190002,118.599998,121.889999,120.239998,-0.495011318147312,2.2652881573070163,0.8809430173513991
755,1981-10-25,7.3,118.160004,124.199997,123.290001,123.510002,5.111706834403962,4.341568065620582,4.527757124991295
756,1981-11-06,6.9,122.66999799999999,121.66999799999999,121.709999,125.190002,-0.8151952525506686,-0.7825866272533862,2.0542952972087067
757,1981-11-07,6.8,123.290001,120.239998,121.599998,125.190002,-2.4738445739813106,-1.3707543079669569,1.541082800380546
758,1981-11-24,6.7,123.510002,126.099998,124.82,122.540001,2.096992922079298,1.060641226449007,-0.7853623061231886
759,1981-12-19,7.2,123.339996,122.269997,122.739998,117.220001,-0.8675198919254025,-0.48645858558321936,-4.961890058760829
760,1981-12-24,6.8,122.540001,122.550003,118.93,115.410004,0.008162232673721022,-2.945977615913351,-5.818505746543941
761,1981-12-26,7.1,122.269997,122.739998,116.779999,115.410004,0.3843960182643959,-4.490061449825667,-5.610528476581219
762,1982-01-01,6.7,122.739998,119.550003,116.33000200000001,117.779999,-2.5989857030957393,-5.222418204699655,-4.041061659460021
763,1982-01-11,7.1,116.779999,117.220001,115.410004,114.660004,0.37677856119864556,-1.1731418151493587,-1.815375079768585
764,1982-01-18,6.8,117.220001,115.410004,117.779999,113.690002,-1.5441025290555968,0.47773246478645515,-3.0114306175445176
765,1982-02-20,6.8,111.589996,113.309998,107.339996,112.769997,1.5413585999232349,-3.8085851351764544,1.0574433571984394
766,1982-03-21,6.7,112.769997,112.300003,114.730003,115.440002,-0.41677220227291467,1.7380562668632444,2.3676554677925576
767,1982-05-07,6.7,119.470001,118.010002,114.889999,110.120003,-1.2220632692553475,-3.833600034874021,-7.8262307874258745
768,1982-06-07,6.9,110.120003,109.959999,107.199997,107.220001,-0.14529966912550912,-2.651658118825152,-2.63349248183366
769,1982-06-07,7.0,110.120003,109.959999,107.199997,107.220001,-0.14529966912550912,-2.651658118825152,-2.63349248183366
770,1982-06-19,7.3,107.199997,110.260002,107.290001,110.730003,2.8544823560023085,0.08395895757348532,3.2929161369286235
771,1982-06-30,6.9,109.610001,107.220001,110.440002,107.089996,-2.180457967517034,0.7572310851452414,-2.299064845369354
772,1982-07-04,7.1,107.290001,109.57,110.730003,107.83000200000001,2.125080602804719,3.2062652324888994,0.5033097166249478
773,1982-07-07,7.0,107.220001,110.440002,111.41999799999999,103.709999,3.0031719548295945,3.9171767961464545,-3.273644811848118
774,1982-07-23,7.1,111.16999799999999,107.089996,103.709999,116.110001,-3.6700567359909404,-6.710442686164298,4.443647646732893
775,1982-08-05,7.0,105.160004,102.41999799999999,109.160004,121.370003,-2.6055590488566436,3.803727508416603,15.414604776926403
776,1982-08-19,6.8,109.160004,118.550003,120.290001,122.510002,8.60205080241661,10.19603938453502,12.229752208510362
777,1982-09-06,6.8,121.370003,122.239998,122.510002,125.970001,0.7168122093562138,0.9392757450949417,3.7900617008306408
778,1982-11-19,6.7,137.020004,134.880005,138.690002,136.25,-1.5618150179005899,1.2187986799358088,-0.5619646602842021
779,1982-12-19,7.2,136.25,142.169998,138.33999599999999,146.399994,4.344952660550454,1.533942018348613,7.449536880733939
780,1983-01-16,6.7,146.720001,139.970001,145.300003,148.300003,-4.600599750541169,-0.9678285103065073,1.0768824899340121
781,1983-01-17,7.0,146.720001,139.970001,145.300003,147.429993,-4.600599750541169,-0.9678285103065073,0.4839094841609221
782,1983-01-24,6.8,139.970001,145.300003,146.929993,146.78999299999998,3.807960249996717,4.972488354843978,4.8724669223943105
783,1983-01-26,7.0,141.53999299999998,143.229996,145.0,149.740005,1.1940109393675178,2.444543712814808,5.7934240536524655
784,1983-02-25,6.9,149.740005,153.669998,151.240005,151.850006,2.6245444562393305,1.0017363095453349,1.4091097432513182
785,1983-03-12,6.7,150.830002,151.190002,151.850006,155.139999,0.23867930466511908,0.676260681876806,2.857519686302186
786,1983-03-15,6.7,151.369995,150.66000400000001,151.58999599999999,158.119995,-0.46904341907388836,0.14533990042081746,4.459272129856383
787,1983-03-18,7.6,149.899994,152.669998,153.020004,159.740005,1.8479013414770384,2.0813943461532145,6.564383851809897
788,1983-03-21,6.7,151.190002,151.850006,153.020004,160.71000700000002,0.43653944789286725,1.210398819890225,6.2967159693536
789,1983-04-03,7.1,153.020004,155.139999,159.740005,162.33999599999999,1.385436508026747,4.391583338345748,6.090701709823498
790,1983-04-04,6.9,153.020004,155.139999,159.740005,163.309998,1.385436508026747,4.391583338345748,6.724607065099806
791,1983-04-08,6.7,152.850006,158.75,160.419998,165.809998,3.8599893807004446,4.9525624487054225,8.478895316497402
792,1983-04-12,7.0,155.820007,158.71000700000002,161.809998,164.25,1.8547040624892377,3.844173232516928,5.410083828323789
793,1983-04-18,7.0,159.740005,158.809998,162.110001,163.270004,-0.582200432509057,1.483658398533301,2.2098402964241823
794,1983-05-02,6.7,162.110001,165.809998,163.399994,162.550003,2.2823989742619246,0.7957516452053943,0.27142187236183696
795,1983-05-10,6.7,165.949997,163.71000700000002,165.53999299999998,161.830002,-1.349798156368739,-0.24706478301413584,-2.4826725365954596
796,1983-05-26,7.4,165.479996,163.979996,161.830002,168.46000700000002,-0.9064539740501323,-2.2057010443727547,1.800828542442084
797,1983-06-21,6.7,170.529999,165.679993,166.600006,169.059998,-2.844077891538607,-2.3045757479890656,-0.8620190046444534
798,1983-06-24,6.7,170.41000400000001,168.639999,167.080002,169.529999,-1.038674349189045,-1.9541118020277772,-0.5164045416019186
799,1983-06-24,6.9,170.41000400000001,168.639999,167.080002,169.529999,-1.038674349189045,-1.9541118020277772,-0.5164045416019186
800,1983-07-11,6.9,168.110001,163.949997,169.529999,161.53999299999998,-2.474572586553024,0.8446838329386438,-3.9081601099984704
801,1983-08-06,6.8,159.179993,163.699997,164.33999599999999,167.889999,2.8395553453755964,3.2416152952086064,5.471796948753473
802,1983-08-17,7.1,165.28999299999998,161.25,164.399994,166.25,-2.4441848696793045,-0.538446994791747,0.5808016459895541
803,1983-09-17,6.7,167.619995,170.070007,165.809998,170.429993,1.4616466251535298,-1.0798216525420976,1.6764097863145786
804,1983-10-04,7.4,166.270004,170.33999599999999,167.809998,163.449997,2.447820955125487,0.9262007355217283,-1.6960407362472933
805,1983-10-09,6.7,172.649994,170.429993,165.990005,161.759995,-1.285839025282559,-3.8575089669565794,-6.307558284653047
806,1983-10-22,7.2,165.990005,163.550003,161.91000400000001,166.050003,-1.4699692309786923,-2.457979924755097,0.03614554984802086
807,1983-10-28,6.9,163.369995,162.440002,166.28999299999998,166.53999299999998,-0.5692556947192146,1.7873526898253211,1.9403795660274048
808,1983-10-30,6.8,163.550003,161.91000400000001,166.580002,167.91000400000001,-1.0027508223280124,1.8526438058212715,2.6658519841176713
809,1983-11-16,6.7,166.080002,166.96000700000002,166.399994,162.389999,0.5298681294572788,0.19267340808436703,-2.221822588850895
810,1983-11-24,7.3,167.179993,166.490005,165.199997,164.759995,-0.4127216346994342,-1.184349852197924,-1.4475404362530346
811,1983-11-30,7.3,166.399994,165.91000400000001,163.330002,164.929993,-0.2944651548484897,-1.8449471819091443,-0.8834140943538714
812,1983-12-02,7.0,165.440002,165.080002,162.389999,164.03999299999998,-0.2176015447581929,-1.8435704564365298,-0.8462336696538552
813,1983-12-21,6.9,163.559998,165.33999599999999,166.779999,166.21000700000002,1.0882844349264285,1.9686971382819387,1.6202060604084938
814,1983-12-30,7.4,164.929993,169.279999,167.020004,162.869995,2.63748631821018,1.2672109917569718,-1.249013573898598
815,1984-01-01,7.2,164.03999299999998,168.899994,167.179993,163.41000400000001,2.962692762368023,1.9141673579564316,-0.384045980787116
816,1984-01-08,7.0,168.899994,167.179993,164.869995,158.740005,-1.0183546838965527,-2.386026727745179,-6.015387425058166
817,1984-02-07,7.6,158.740005,156.610001,154.639999,155.190002,-1.3418192849370172,-2.5828435623395674,-2.2363631650383304
818,1984-03-05,7.3,157.889999,156.33999599999999,157.779999,157.53999299999998,-0.9816980238248048,-0.06966875717060789,-0.22167711838417808
819,1984-03-06,7.4,156.25,156.779999,158.860001,155.03999299999998,0.33919936000000234,1.670400640000007,-0.7744044800000119
820,1984-03-19,7.0,157.779999,156.669998,157.979996,157.899994,-0.7035118564045695,0.1267568774670839,0.07605209833978308
821,1984-03-24,7.2,156.669998,157.979996,155.449997,156.800003,0.8361511563943516,-0.7787074842497901,0.08298015041783001
822,1984-04-06,6.8,155.479996,157.309998,156.800003,159.470001,1.177001573887362,0.8489883161561208,2.5662497444365746
823,1984-04-24,6.9,158.070007,161.679993,160.520004,151.229996,2.2837893592299214,1.549944259824064,-4.327203578854782
824,1984-05-17,6.9,156.570007,151.229996,150.550003,151.729996,-3.410621933484364,-3.8449279752539067,-3.091275968327704
825,1984-05-17,6.9,156.570007,151.229996,150.550003,151.729996,-3.410621933484364,-3.8449279752539067,-3.091275968327704
826,1984-05-26,6.7,150.28999299999998,154.33999599999999,153.059998,153.970001,2.6947921941815545,1.8431067463021482,2.4486048116324124
827,1984-05-30,7.1,150.350006,155.009995,152.130005,153.179993,3.0994272125270124,1.1839035111179201,1.882265970777539
828,1984-06-24,6.9,153.970001,153.199997,153.360001,147.820007,-0.5001000162362798,-0.3961810716621254,-3.9942806780913074
829,1984-07-09,6.7,153.360001,151.600006,148.949997,161.75,-1.147623231953424,-2.875589443951565,5.4707870013641875
830,1984-08-06,7.4,162.600006,165.429993,164.940002,164.28999299999998,1.7404593453704966,1.4391118780155425,1.0393523601714834
831,1984-08-06,6.9,162.600006,165.429993,164.940002,164.28999299999998,1.7404593453704966,1.4391118780155425,1.0393523601714834
832,1984-09-10,6.7,164.259995,168.869995,165.279999,162.110001,2.806526324318946,0.6209692140803974,-1.3088969106567867
833,1984-09-18,6.8,167.649994,165.619995,163.58999599999999,168.100006,-1.2108553967499718,-2.4217107934999436,0.2684235109486584
834,1984-10-15,7.2,165.770004,167.360001,164.779999,165.990005,0.9591584494381812,-0.597216007788717,0.13271460137021915
835,1984-11-01,7.1,167.490005,168.679993,165.889999,162.820007,0.7104829927015642,-0.9552844660790402,-2.788224885419278
836,1984-11-15,7.1,165.889999,166.919998,163.91000400000001,163.610001,0.620892764005625,-1.1935589920643583,-1.3744035286901037
837,1984-11-17,7.1,163.08999599999999,165.550003,162.820007,163.610001,1.5083739409742942,-0.1655460215965553,0.31884543059282805
838,1984-11-17,6.7,163.08999599999999,165.550003,162.820007,163.610001,1.5083739409742942,-0.1655460215965553,0.31884543059282805
839,1984-11-20,7.5,164.179993,166.28999299999998,163.380005,166.380005,1.285174862932285,-0.48726278115993393,1.3400000571324273
840,1984-11-23,6.8,166.919998,163.580002,162.259995,166.759995,-2.0009561706321044,-2.791758360792689,-0.09585609987845137
841,1984-12-28,6.7,166.259995,163.679993,167.91000400000001,177.399994,-1.5517876083179285,0.9924269515345597,6.700348451231451
842,1984-12-30,6.8,167.240005,164.240005,170.509995,179.179993,-1.7938291738271595,1.9552678200410285,7.139432936515398
843,1985-01-21,6.9,175.229996,177.399994,180.350006,181.179993,1.238371311724502,2.921879881798324,3.395535659317139
844,1985-03-02,6.7,182.059998,178.78999299999998,176.880005,181.270004,-1.7961139382194358,-2.8452120492717987,-0.433919591716137
845,1985-03-03,8.0,182.059998,178.78999299999998,176.880005,180.529999,-1.7961139382194358,-2.8452120492717987,-0.8403817515146867
846,1985-03-04,7.4,182.059998,178.78999299999998,176.880005,179.110001,-1.7961139382194358,-2.8452120492717987,-1.620343311219852
847,1985-03-17,6.7,176.880005,177.970001,181.270004,181.199997,0.6162347179942611,2.481908003112047,2.442329193737859
848,1985-03-19,6.7,179.53999299999998,178.429993,180.529999,180.83999599999999,-0.6182466543818933,0.5514125201063267,0.7240743292220156
849,1985-04-09,7.2,178.21000700000002,181.199997,181.880005,181.919998,1.6777901815580856,2.0593669579957945,2.08180845871353
850,1985-04-13,7.0,180.919998,180.699997,180.630005,184.610001,-0.12160126156976651,-0.16028797435647843,2.0395771837229506
851,1985-04-23,7.0,181.880005,179.830002,180.759995,187.600006,-1.1271183987486715,-0.6157961123873994,3.1449311869108403
852,1985-05-10,7.2,184.279999,187.419998,188.28999299999998,189.509995,1.70392827058784,2.1760332221403895,2.8380703431629604
853,1985-06-03,6.7,189.320007,189.509995,186.529999,191.449997,0.10035283803892929,-1.473699501817576,1.1250739072706628
854,1985-07-03,7.3,191.449997,192.369995,195.649994,191.479996,0.48054218564442835,2.1937827452668994,0.015669365615087298
855,1985-07-22,6.8,194.350006,189.600006,190.619995,189.16000400000001,-2.4440441746114483,-1.9192235064814038,-2.670440874594052
856,1985-07-29,7.4,189.600006,190.619995,187.630005,188.830002,0.537968864832199,-1.03903003041044,-0.4061202403126507
857,1985-08-23,7.0,187.169998,188.630005,188.240005,184.300003,0.7800432845011938,0.5716765568379202,-1.5333627347690568
858,1985-09-19,8.0,183.389999,181.28999299999998,184.360001,186.96000700000002,-1.1451038832275733,0.5289285158892565,1.9466754018576717
859,1985-09-21,7.6,184.300003,182.080002,181.869995,186.96000700000002,-1.2045583092041492,-1.3185067609575758,1.4433011159527842
860,1985-09-26,6.9,181.28999299999998,184.360001,182.779999,187.759995,1.693423861514535,0.8218909247792968,3.5688688012691485
861,1985-09-27,6.7,182.080002,183.220001,184.279999,187.759995,0.6260978621913618,1.2082584445490043,3.119504029882423
862,1985-10-05,6.7,181.869995,186.369995,186.96000700000002,191.25,2.4742948939983203,2.7987090448867225,5.1575329949286095
863,1985-11-17,7.1,198.71000700000002,200.350006,200.46000700000002,210.649994,0.8253228031942995,0.880680357481946,6.008749725422723
864,1985-11-28,7.0,202.169998,203.880005,206.729996,210.67999300000002,0.8458262931772986,2.255526559385932,4.209326351182945
865,1985-11-28,7.0,202.169998,203.880005,206.729996,210.67999300000002,0.8458262931772986,2.255526559385932,4.209326351182945
866,1985-12-21,7.1,208.570007,210.67999300000002,210.649994,207.529999,1.011644018403864,0.997260838179858,-0.4986373711921102
867,1985-12-23,6.9,208.570007,210.67999300000002,210.649994,203.490005,1.011644018403864,0.997260838179858,-2.43563399794104
868,1986-01-15,7.1,208.259995,203.490005,210.289993,219.75999500000003,-2.2904014762892926,0.9747421726385839,5.5219438567642465
869,1986-03-24,6.7,235.330002,238.899994,228.63000499999998,241.75,1.5170152422809162,-2.8470645234601344,2.7280830941394343
870,1986-04-20,6.8,244.74000499999997,243.080002,237.729996,236.11000099999998,-0.6782720299445777,-2.8642677358774953,-3.5261926222482454
871,1986-04-30,7.0,235.520004,236.080002,237.539993,247.350006,0.23777088590742693,0.857671945352043,5.022928753007328
872,1986-05-02,6.8,234.789993,237.850006,232.75999500000003,245.039993,1.3032978794798966,-0.8646015846169294,4.365603435236697
873,1986-05-07,8.0,236.080002,237.539993,235.44999700000002,245.669998,0.6184306115009276,-0.2668608076341777,4.062180582326488
874,1986-05-26,6.8,244.75,245.039993,239.960007,248.92999300000002,0.11848539325843094,-1.9570962206333034,1.7078623084780489
875,1986-05-26,7.1,244.75,245.039993,239.960007,248.92999300000002,0.11848539325843094,-1.9570962206333034,1.7078623084780489
876,1986-06-16,7.1,246.13000499999998,245.25999500000003,250.83999599999999,235.00999500000003,-0.35347579828796205,1.9136191867383265,-4.517941646326279
877,1986-06-19,6.8,244.059998,248.74000499999997,251.789993,236.24000499999997,1.9175641392900284,3.167251931223896,-3.2041272900444913
878,1986-06-24,7.2,247.02999900000003,252.039993,241.58999599999999,237.94999700000002,2.02809133315018,-2.202162904109491,-3.67566774754349
879,1986-07-09,6.8,242.82000699999998,235.00999500000003,238.669998,236.88000499999998,-3.2163791182165413,-1.7090885760496595,-2.4462572394209645
880,1986-08-14,7.5,246.25,249.669998,252.83999599999999,231.940002,1.3888316751269005,2.6761405076142073,-5.811166700507617
881,1986-08-30,7.2,248.520004,248.13999900000002,231.940002,229.91000400000001,-0.15290720822617676,-6.671495949275781,-7.488330798513904
882,1986-09-16,6.7,231.72000099999997,235.669998,231.32000699999998,239.52999900000003,1.704642233278786,-0.1726195400801817,3.370446213661144
883,1986-10-14,6.8,235.36999500000002,235.88000499999998,239.25999500000003,243.020004,0.21668437389394754,1.6527170338768178,3.250205702727734
884,1986-10-20,7.7,235.97000099999997,238.770004,245.80000299999998,237.66000400000001,1.1865927821901534,4.1657846159859995,0.7161940046777587
